Event,Station,Distance,SNR,SNR_denoise
2013-06-15T15:58:31.000Z,H55A,147.86112516577998,1.6422902610396346,8.516741997355785
2013-06-15T15:58:31.000Z,OTT,63.02869649482581,1.8407450337590545,5.355623669391079
2013-06-15T15:58:31.000Z,F55A,9.985524703481145,7.745418032129066,6.062660611159193
2013-06-15T15:58:31.000Z,G55A,61.61938175306335,3.5626407671155955,7.8198016148880996
2013-06-15T15:58:31.000Z,E54A,100.17073094914562,2.995841824113967,7.914732703735742
2013-06-15T15:58:31.000Z,VABQ,60.33389099659255,3.2201600453488957,7.171436286965364
2013-06-15T15:58:31.000Z,D54A,158.30081669902958,1.6092382273986818,2.7346420356412193
2013-06-15T15:58:31.000Z,LDSQ,3.499469202071154,15.633716728183353,18.432766749481846
2013-06-15T15:58:31.000Z,ORHO,71.01181792792389,-0.6365211324190473,-10.55172044645091
2013-06-15T15:58:31.000Z,H56A,128.1893889239498,4.620646912956244,0.0874860451173229
2013-06-15T15:58:31.000Z,POTS,161.55072168640737,0.20796047697288825,-4.916354687509152
2013-06-15T15:58:31.000Z,GAC,67.99756192924089,6.261870248328727,12.344186408985067
2013-06-15T15:58:31.000Z,E53A,123.39438363775952,3.9651061467063315,5.854179078115814
2013-06-15T15:58:31.000Z,ORIO,73.04086677032521,2.116343076026181,3.612842570314026
2013-06-15T15:58:31.000Z,ALGO,133.67585762011072,2.6561423653192118,5.561984615529796
2013-06-16T05:47:22.000Z,H55A,163.88506231056476,2.600979413704143,3.6983033289347085
2013-06-16T05:47:22.000Z,KGNO,144.93072110982533,6.2557885916792495,13.130898273676225
2013-06-16T05:47:22.000Z,FRNY,145.61655798333362,5.387347153600163,8.827073467967084
2013-06-16T05:47:22.000Z,OTT,33.068182204271565,11.358769892316218,17.00219617072549
2013-06-16T05:47:22.000Z,F55A,101.86853068749403,-2.5525557981166127,3.1748043260905328
2013-06-16T05:47:22.000Z,BMNY,80.05330080093428,4.5539910187994606,7.819060306505459
2013-06-16T05:47:22.000Z,G55A,107.28960370834434,1.2076797637316863,2.5222585818300236
2013-06-16T05:47:22.000Z,VABQ,76.02483801941312,3.2618101039172114,7.9790171803565855
2013-06-16T05:47:22.000Z,LDSQ,93.59714806635793,3.9418332878661624,8.27716392559807
2013-06-16T05:47:22.000Z,ORHO,27.674558393732223,5.016841941002163,12.056396494663957
2013-06-16T05:47:22.000Z,H56A,102.0438099106259,2.4297724978454798,7.576188145173352
2013-06-16T05:47:22.000Z,POTS,71.14567248342566,4.349624604587241,-2.7416392889838512
2013-06-16T05:47:22.000Z,GAC,51.87349092195535,7.661987901466975,10.51486420393347
2013-06-16T05:47:22.000Z,LONY,92.04814500611793,4.56318981222712,11.758611213350301
2013-06-16T05:47:22.000Z,ORIO,26.19242741639778,12.795829666009249,16.20024583144463
2013-06-16T05:47:22.000Z,MNTQ,137.717112917314,1.1410320827733085,1.9093371587847925
2013-06-16T05:47:22.000Z,WCNY,142.69705222436951,3.325245601108632,8.347118562358537
2013-06-17T04:48:39.000Z,OTT,52.63428579210919,-0.4275654932003284,-11.281122022927798
2013-06-17T04:48:39.000Z,F55A,62.12853685266652,1.087850098049558,-24.332074776687026
2013-06-17T04:48:39.000Z,BMNY,139.03413780926837,0.8326887873135829,-19.836853112211205
2013-06-17T04:48:39.000Z,G55A,112.85232641627535,-0.411300346803347,-33.96329405545222
2013-06-17T04:48:39.000Z,E54A,141.73186657899367,-0.3695743402552892,-30.674531807556537
2013-06-17T04:48:39.000Z,VABQ,7.326963018565083,3.5134201738024795,14.87683694034201
2013-06-17T04:48:39.000Z,LDSQ,63.77662950556258,-1.7520484884931768,-4.460297041904574
2013-06-17T04:48:39.000Z,ORHO,44.110953278937,1.3090798161186685,-6.9754412440784535
2013-06-17T04:48:39.000Z,H56A,150.72536468200136,0.03694925037635741,-34.91620663310479
2013-06-17T04:48:39.000Z,POTS,139.74315864464637,-0.9566633995810387,-6.579058471620237
2013-06-17T04:48:39.000Z,GAC,17.55250105248217,1.1004896882471076,18.213257250668317
2013-06-17T04:48:39.000Z,LONY,156.61965991249,0.03355563882780407,-35.56568238216503
2013-06-17T04:48:39.000Z,ORIO,44.73331533790371,0.10749018773017528,-9.735014513492937
2013-06-17T04:48:39.000Z,MNTQ,154.72810607857522,0.2110191392729299,-24.56252483716479
2013-06-18T16:50:16.000Z,QM60,154.9287764564196,1.635048279197323,10.161483542267735
2013-06-18T16:50:16.000Z,LATQ,133.34641863156858,2.368620892649963,-14.389388727168408
2013-06-21T10:14:38.000Z,OTT,54.35167255373875,-0.7795699806678456,-13.016286061090668
2013-06-21T10:14:38.000Z,F55A,63.646139734256145,-0.14516443917837873,-19.15154802977345
2013-06-21T10:14:38.000Z,BMNY,139.30390276016072,-8.102781391437874,-32.16169558349725
2013-06-21T10:14:38.000Z,G55A,114.85274296266824,0.3410989919658587,-17.5199319160065
2013-06-21T10:14:38.000Z,E54A,142.39403491252952,1.2796889770568378,-35.52809388305551
2013-06-21T10:14:38.000Z,VABQ,7.415413273494752,6.939579058847417,13.093484465359836
2013-06-21T10:14:38.000Z,LDSQ,65.53811164802094,-0.7891460239906593,4.867758996024551
2013-06-21T10:14:38.000Z,ORHO,45.49239615904556,1.328573130433307,-17.297152201899877
2013-06-21T10:14:38.000Z,H56A,152.56333919407282,-2.035907643154179,-38.5569011329472
2013-06-21T10:14:38.000Z,POTS,140.59201072708262,-1.648102301970833,-15.39664586829848
2013-06-21T10:14:38.000Z,GAC,18.496412765106047,4.308840388763527,19.300402916051343
2013-06-21T10:14:38.000Z,LONY,157.1300377033946,-5.689126944697623,-18.519630307482014
2013-06-21T10:14:38.000Z,ORIO,46.04851957714796,-0.08074716460101505,-1.7971343482564504
2013-06-21T10:14:38.000Z,MNTQ,153.65350523070478,-5.891929680993582,-24.784744355548412
2013-06-22T04:25:57.000Z,H55A,147.731109157858,-0.21613769275882308,-33.75693472576026
2013-06-22T04:25:57.000Z,OTT,63.185949056124976,0.8485015827876099,-14.654239609060626
2013-06-22T04:25:57.000Z,F55A,10.022453037935676,8.642791564812661,7.8768487662351765
2013-06-22T04:25:57.000Z,G55A,61.48520409678481,0.6251913804514164,-14.222282953888337
2013-06-22T04:25:57.000Z,E54A,100.05276679905363,1.0085195728606335,-29.346674742393144
2013-06-22T04:25:57.000Z,VABQ,60.55855832271377,0.37105515890182367,5.155018954649113
2013-06-22T04:25:57.000Z,D54A,158.3011444991517,-0.8656593215506301,-10.930736969537294
2013-06-22T04:25:57.000Z,LDSQ,3.4971572995136846,9.740792129802493,18.66644200571722
2013-06-22T04:25:57.000Z,ORHO,71.19848546894193,-0.5670043089030247,-27.958614938322643
2013-06-22T04:25:57.000Z,H56A,128.1691063945949,-0.9510610427365469,-6.1136496088618175
2013-06-22T04:25:57.000Z,POTS,161.67807331773508,-0.039824099294741844,-7.2774259804165835
2013-06-22T04:25:57.000Z,GAC,68.22015044421151,0.12746860093942824,10.23910912679066
2013-06-22T04:25:57.000Z,E53A,123.23019909571234,1.3690184541961254,-12.162721744328607
2013-06-22T04:25:57.000Z,ORIO,73.22830495959856,-0.07068777878211276,-12.347523618066568
2013-06-22T04:25:57.000Z,ALGO,133.460930195541,0.3441126387532402,3.5684465573923383
2013-06-22T21:51:51.000Z,E54A,73.04570964610105,4.7101197294646235,11.234886547586791
2013-06-22T21:51:51.000Z,GAC,160.29488589860304,0.8747749633574734,6.535686697493696
2013-06-22T21:51:51.000Z,D53A,87.56217718870249,1.5663954486761058,9.410071218604157
2013-06-22T21:51:51.000Z,E53A,104.11528853466416,2.215986876077695,5.662985376328195
2013-06-22T21:51:51.000Z,VLDQ,165.8832281978808,1.7059565674602604,-1.364761733893695
2013-06-22T21:51:51.000Z,F55A,123.39175006132565,-1.6099428770064026,-3.167603933840601
2013-06-22T21:51:51.000Z,D52A,140.2164876196612,1.7394365679978605,7.638282753463976
2013-06-22T21:51:51.000Z,D54A,25.259429777886435,13.691840775817639,21.846558947539293
2013-06-22T21:51:51.000Z,LDSQ,136.78970360368348,-3.209274120465936,9.199879916339107
2013-06-22T21:51:51.000Z,ALGO,157.51249696076508,0.01106821845550976,0.9161487625873965
2013-06-24T08:26:21.000Z,MNTQ,158.4484002604362,0.45064607802944306,-26.67890117932069
2013-06-24T08:26:21.000Z,GAC,117.35213746879135,0.401947026091839,-4.125171673520983
2013-06-24T08:26:21.000Z,OTT,156.34653989290817,0.450127117589426,-7.504544913358991
2013-06-24T08:26:21.000Z,F55A,148.872776405818,-0.7432667762901878,-29.94257790409308
2013-06-24T08:26:21.000Z,ORIO,144.10615512052698,-0.025112127311159565,3.4225571092447744
2013-06-24T08:26:21.000Z,VABQ,103.05809039093735,0.53215083111885,-8.372913643799945
2013-06-24T08:26:21.000Z,D54A,149.78109629977214,0.1962988254903489,-24.175316899117217
2013-06-24T08:26:21.000Z,LDSQ,157.3664286080893,-1.6728882791363613,-18.243167327462597
2013-06-24T08:26:21.000Z,ORHO,144.35323031387765,0.8398746277748264,-13.532204822940294
2013-06-26T09:22:10.000Z,G55A,152.00762560867415,-0.37253182439467886,-21.819431041210304
2013-06-26T09:22:10.000Z,E54A,111.73931987402922,0.5590287041527201,5.267377543356957
2013-06-26T09:22:10.000Z,GAC,83.49670857821911,0.09215864806845082,6.543361771069538
2013-06-26T09:22:10.000Z,OTT,115.614437917884,0.36041952310762015,-5.154697159373677
2013-06-26T09:22:10.000Z,D53A,166.4570515701979,0.20541794193452598,-1.3877592048297351
2013-06-26T09:22:10.000Z,E53A,148.48715715962084,1.2860777154202603,4.000205282065052
2013-06-26T09:22:10.000Z,F55A,82.13819390588013,0.492937036055164,-20.318436648608785
2013-06-26T09:22:10.000Z,ORIO,110.49530049475234,1.3419135008145064,5.4764810425505575
2013-06-26T09:22:10.000Z,VABQ,59.54332283968146,5.108825319684306,12.966102592927676
2013-06-26T09:22:10.000Z,D54A,106.64896475549918,-0.37336823041452166,-10.319218275653105
2013-06-26T09:22:10.000Z,LDSQ,93.2683095061871,1.1692638328076328,11.433413460121193
2013-06-26T09:22:10.000Z,ORHO,109.68105263810482,-0.6030125027019739,-3.663027864476984
2013-06-27T12:53:58.000Z,H55A,155.98958882342728,-0.03330868853849386,-12.81025914116644
2013-06-27T12:53:58.000Z,OTT,113.68975367563024,1.4910041669288467,-9.556967197764505
2013-06-27T12:53:58.000Z,D53A,138.78366711508718,-0.1649385854884028,-0.7059619691608129
2013-06-27T12:53:58.000Z,F55A,47.82965811591762,1.7500721592832456,2.025360157420376
2013-06-27T12:53:58.000Z,D52A,160.46260197565684,0.9960067105558377,-3.2495434660673186
2013-06-27T12:53:58.000Z,E52A,137.05024557623932,-0.22677101697083066,-7.221305454495081
2013-06-27T12:53:58.000Z,G55A,78.82321808874697,0.11386678972141133,-14.779587918193057
2013-06-27T12:53:58.000Z,G53A,159.2691780438032,4.787516711572636,-1.5774588443116808
2013-06-27T12:53:58.000Z,E54A,57.52445039632485,2.1214239570811326,1.207869713707577
2013-06-27T12:53:58.000Z,VABQ,103.78209166535552,-0.19899431521346286,2.95634334104791
2013-06-27T12:53:58.000Z,D54A,136.20431643714429,0.9558209328814411,0.9030544918709601
2013-06-27T12:53:58.000Z,LDSQ,53.21624528147439,1.9032874272236082,13.779022334953746
2013-06-27T12:53:58.000Z,ORHO,122.29694395283613,-1.8407960153235041,-38.587041545699975
2013-06-27T12:53:58.000Z,H56A,159.56700329168316,-18.666320570156987,-21.707303660526474
2013-06-27T12:53:58.000Z,GAC,117.06884214148525,-0.010470104618030654,-2.157324153682526
2013-06-27T12:53:58.000Z,E53A,73.29657675764736,2.7746512722264263,5.529919106533641
2013-06-27T12:53:58.000Z,ORIO,124.32740819720287,0.04038515774080139,-12.90632806915668
2013-06-27T12:53:58.000Z,ALGO,85.23835230733242,2.1451736091683102,6.11769641298352
2013-06-27T12:54:31.000Z,H55A,154.9121605980281,-0.21645381021359508,-10.625233599358335
2013-06-27T12:54:31.000Z,OTT,114.7626726419183,-0.12762751454765245,-7.755730024875525
2013-06-27T12:54:31.000Z,D53A,138.86010849264457,0.14431107599470577,-8.671792919447052
2013-06-27T12:54:31.000Z,F55A,49.369741987077525,-0.6496860403916543,-24.128219248406484
2013-06-27T12:54:31.000Z,D52A,159.86157187540658,0.26725184538439284,-5.872762902500024
2013-06-27T12:54:31.000Z,E52A,135.58355832751658,0.33048818153067727,-8.955246645400864
2013-06-27T12:54:31.000Z,G55A,78.40380207445968,-0.06720113920044414,-35.31264447797148
2013-06-27T12:54:31.000Z,G53A,157.28654098177608,2.8386766474609,-12.982621513233118
2013-06-27T12:54:31.000Z,E54A,57.81906670231383,-0.5603585228670447,-20.250170274939034
2013-06-27T12:54:31.000Z,VABQ,105.55787506709468,0.7050016513248808,-13.308690471719066
2013-06-27T12:54:31.000Z,D54A,137.37228171661644,0.39794414197450617,-7.431107576073855
2013-06-27T12:54:31.000Z,LDSQ,54.401539017679426,-2.380095211637671,-2.5355339683577753
2013-06-27T12:54:31.000Z,ORHO,123.5472061681425,0.3906098868152428,-10.703765374820613
2013-06-27T12:54:31.000Z,H56A,159.37044582668867,-14.654357064997768,-27.098428243697693
2013-06-27T12:54:31.000Z,GAC,118.6407790752693,0.7869803045530608,-12.381495236480696
2013-06-27T12:54:31.000Z,E53A,72.55350758368125,-1.545508861046722,-9.666966659525533
2013-06-27T12:54:31.000Z,ORIO,125.58286549947366,-0.2861377330080101,-11.404806782832443
2013-06-27T12:54:31.000Z,ALGO,83.46037707286305,-1.2981507790878435,-7.702274421959088
2013-06-30T08:40:46.000Z,H55A,148.27591747657846,4.552313873357541,11.112089443108559
2013-06-30T08:40:46.000Z,OTT,63.32285025348123,5.77846869715475,8.721930384016849
2013-06-30T08:40:46.000Z,F55A,9.518552533055948,9.310022098159747,7.524229857995575
2013-06-30T08:40:46.000Z,G55A,62.029295551975366,6.2893856706810825,9.375382253122977
2013-06-30T08:40:46.000Z,E54A,99.80698201587643,4.936970566927779,9.34338582744831
2013-06-30T08:40:46.000Z,VABQ,60.202567665380094,5.605357753922303,9.319990128294592
2013-06-30T08:40:46.000Z,D54A,157.83767489865033,3.6888347574126925,8.733168076345256
2013-06-30T08:40:46.000Z,LDSQ,3.964962710299129,19.919615107072687,21.110555361026584
2013-06-30T08:40:46.000Z,ORHO,71.22823528707103,1.4361535585679084,4.883761034814106
2013-06-30T08:40:46.000Z,H56A,128.65609280992578,3.3807943964028375,5.105898833286389
2013-06-30T08:40:46.000Z,POTS,161.900911439745,3.7104119246647413,1.7397843614968849
2013-06-30T08:40:46.000Z,GAC,68.03551356408617,9.738542740995458,12.715709426392431
2013-06-30T08:40:46.000Z,E53A,123.11850880798885,7.925832695963455,11.818351439296984
2013-06-30T08:40:46.000Z,ALGO,133.5824000538794,4.570685367737898,6.642810968024816
2013-06-30T08:49:08.000Z,H55A,147.54757554804533,0.03310020227012519,-41.9302337823505
2013-06-30T08:49:08.000Z,OTT,64.33224464203376,0.0783300222389385,-15.221230355848476
2013-06-30T08:49:08.000Z,F55A,9.757856081979277,6.721824345666043,6.506467770209983
2013-06-30T08:49:08.000Z,G55A,61.282512540908684,-0.09337790148195395,-28.731903895421677
2013-06-30T08:49:08.000Z,E54A,99.03012552089497,0.9837135262767626,-31.82326662396223
2013-06-30T08:49:08.000Z,VABQ,61.56267207486836,-0.2711399567688187,-2.762820910162874
2013-06-30T08:49:08.000Z,D54A,157.77356613877663,0.12897424689478454,-29.93652370092938
2013-06-30T08:49:08.000Z,LDSQ,4.198053184722071,2.3946101582927293,15.889752750874996
2013-06-30T08:49:08.000Z,ORHO,72.40455018183036,-2.0120338779758433,-13.362088027734293
2013-06-30T08:49:08.000Z,H56A,128.60896899077773,0.5024194292204252,-39.712940178579466
2013-06-30T08:49:08.000Z,POTS,162.73625527399687,-0.010963304631874745,-15.236501094070164
2013-06-30T08:49:08.000Z,GAC,69.40479252490024,0.6627038648901838,-5.051542722308872
2013-06-30T08:49:08.000Z,E53A,122.06945954585713,0.2955400822828423,-38.44600371643546
2013-06-30T08:49:08.000Z,ALGO,132.24912696732935,-1.3234562319806475,-14.408768156186454
2013-07-16T20:20:34.000Z,H55A,164.74050362124464,2.922041725349482,4.590748041069752
2013-07-16T20:20:34.000Z,OTT,123.55068099151589,3.1956271054300482,7.478860640471402
2013-07-16T20:20:34.000Z,D53A,127.93843560658982,8.234850339041287,12.809577658765548
2013-07-16T20:20:34.000Z,F55A,56.18083551135877,4.2987017859279595,1.9017809916349098
2013-07-16T20:20:34.000Z,D52A,149.81220610783623,3.743180690925817,14.585972427232782
2013-07-16T20:20:34.000Z,E52A,129.15026539839397,-0.9246945228710063,-1.9208138524051481
2013-07-16T20:20:34.000Z,G55A,89.28576519612326,4.64369911926465,11.021336168706641
2013-07-16T20:20:34.000Z,G53A,160.25495100967936,2.660191618492538,4.7786712366819915
2013-07-16T20:20:34.000Z,E54A,46.91853528057143,14.562407801474437,15.926777182247006
2013-07-16T20:20:34.000Z,VABQ,110.13088816303684,2.4193541528277662,4.935449147009629
2013-07-16T20:20:34.000Z,D54A,128.086275917898,4.012329706359342,6.750678907010659
2013-07-16T20:20:34.000Z,ORHO,131.59730527774323,-0.41422874062903414,-21.784152509845697
2013-07-16T20:20:34.000Z,GAC,124.89101058359319,2.806085289659785,5.659429196235581
2013-07-16T20:20:34.000Z,E53A,62.94243739831446,8.221583823148832,11.78843161337535
2013-07-16T20:20:34.000Z,ORIO,133.6065839141088,0.4949604559348888,6.095545675844302
2013-07-16T20:20:34.000Z,ALGO,79.91923089921109,6.072376074166456,8.540686357874458
2013-07-21T05:44:35.000Z,E54A,94.2256234287883,0.3029267911367054,6.066428342904683
2013-07-21T05:44:35.000Z,D53A,121.00880883797657,0.6035861666205643,-0.6440671288478157
2013-07-21T05:44:35.000Z,E53A,129.28686682288037,0.4690613488661996,3.872082140559073
2013-07-21T05:44:35.000Z,F55A,117.04123337362293,-1.1703329729175607,-11.117503279214473
2013-07-21T05:44:35.000Z,ORIO,165.4446162342348,-2.0061315492204135,-14.724872765524902
2013-07-21T05:44:35.000Z,VABQ,115.23359410417567,-0.43207329910308573,4.33437892528847
2013-07-21T05:44:35.000Z,D54A,50.20960038123542,0.9538135647648764,10.389918747938848
2013-07-21T05:44:35.000Z,ORHO,164.36924304667403,-1.4835329087960332,-22.343295521168073
2013-07-21T08:13:28.000Z,H55A,147.4838229263643,1.3610441523034167,-7.890543093009115
2013-07-21T08:13:28.000Z,OTT,62.378603843987726,0.44966761971110286,1.8489773891324581
2013-07-21T08:13:28.000Z,F55A,10.590406497851575,8.163611069103121,8.122856832666415
2013-07-21T08:13:28.000Z,G55A,61.257608462983406,1.5387084608256967,6.099364297978478
2013-07-21T08:13:28.000Z,E54A,100.86076563199038,-0.30337114956550987,0.36025772267798456
2013-07-21T08:13:28.000Z,VABQ,60.17775061032325,1.3375880413934953,7.017160347285935
2013-07-21T08:13:28.000Z,D54A,158.94714060221725,1.5242629003651726,-0.5457444923417141
2013-07-21T08:13:28.000Z,ORHO,70.42554014647583,-2.4843711306074305,-8.767163253846906
2013-07-21T08:13:28.000Z,H56A,127.56999513503318,0.2790893851520108,-6.006155511802582
2013-07-21T08:13:28.000Z,POTS,160.86676104967245,0.19031386517991847,-7.3904192696874
2013-07-21T08:13:28.000Z,E53A,124.03321694927338,0.37244463129410393,6.403713031273597
2013-07-21T08:13:28.000Z,ORIO,72.45685304661248,0.8344726568515112,4.800105071014102
2013-07-21T08:13:28.000Z,ALGO,134.1390387270984,0.8472526118763816,4.1491670129730025
2013-07-21T21:01:48.000Z,H55A,4.756454145098061,28.88067493202549,35.6503892942764
2013-07-21T21:01:48.000Z,KGNO,69.46336906852075,0.75787446170613,-5.055804893595076
2013-07-21T21:01:48.000Z,OTT,147.36256646910283,0.19500540188584228,6.150641633927314
2013-07-21T21:01:48.000Z,WCNY,140.76261930624037,0.2731652533009034,0.01619144927673803
2013-07-21T21:01:48.000Z,F55A,153.6017927375048,-1.9502959251317191,-23.145411522781064
2013-07-21T21:01:48.000Z,G55A,83.0619696274331,1.7318433113319849,7.483180557596412
2013-07-21T21:01:48.000Z,G53A,126.50209838092573,-1.4823967166700542,-7.776371933103825
2013-07-21T21:01:48.000Z,DRCO,143.27444455148427,0.30216297804617787,-22.977597756498934
2013-07-21T21:01:48.000Z,J55A,155.220274969034,0.9711738256432444,-21.250174315056338
2013-07-21T21:01:48.000Z,I55A,56.26218275294132,3.3201378114215814,6.73264453157255
2013-07-21T21:01:48.000Z,ORHO,162.67485007896582,1.4212634026505995,-25.982383611082366
2013-07-21T21:01:48.000Z,H56A,74.87765655465823,-9.179578685163126,4.095007092548368
2013-07-21T21:01:48.000Z,DRWO,145.40591747721948,3.527018133329635,-21.824012261442764
2013-07-21T21:01:48.000Z,ORIO,163.99924570174457,0.9278246985324824,-1.0575770937098155
2013-07-21T21:01:48.000Z,ALGO,165.49263917413273,0.15385061856262186,0.6570206884235614
2013-07-23T07:18:24.000Z,H55A,137.1490619203193,1.0687338723022033,-37.26495973326618
